feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
6406,7.324,771.51796,771.51816,0.25922915404842306,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.9600000000000004,0.039517500000016526,0.0,0.9204824999999839,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6406,7.324,771.51796,771.51816,0.25922915404842306,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(9,12)",0.9554999999999998,0.05841499999999655,0.0,0.8970850000000032,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6406,7.324,771.51796,771.51816,0.25922915404842306,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(6,9)",0.9429999999999996,0.06850999999994656,0.0,0.8744900000000531,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6406,7.324,771.51796,771.51816,0.25922915404842306,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(6,9)",0.9429999999999996,0.06850999999994656,0.0,0.8744900000000531,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6406,7.324,771.51796,771.51816,0.25922915404842306,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(6,9)",0.8451999999999998,0.05600799999997434,0.0,0.7891920000000254,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6445,7.336,913.58048,913.58115,0.73337765343967,C49H87O13P,CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:4,"PI 18:0_22:4(7,10,13,16)",0.8319999999999992,0.13169285714284992,0.0007053459276003484,0.7010124887847496,All,Some,0.0,63500.0,37100.0,25700.0,38700.0,66500.0,,60500.0,62800.0,0.0,26100.0,0.0,71100.0,0.0,0.0,0.0,0.0,0.0
6473,7.342,747.51798,747.51816,0.2407968255918907,C40H77O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(11),0.7809999999999997,0.04761500000000751,0.0,0.7333849999999922,All,None,7990.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6473,7.342,747.51798,747.51816,0.2407968255918907,C40H77O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(9),1.0,0.9320099999999911,0.0,0.06799000000000888,All,None,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6486,7.346,750.53881,750.54431,7.328015050815093,C43H78NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:0,"PE O-22:5(4,7,10,13,16)_16:0",0.8570000000000002,0.30991900000000216,0.2363077846113899,0.7833887846113881,Some,Some,0.0,0.0,0.0,5798.690421806,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6486,7.346,750.53881,750.54431,7.328015050815093,C43H78NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:0,"PE O-22:5(7,10,13,16,19)_16:0",0.7491428571428571,0.1792985714285708,0.14171176999492857,0.7115560557092149,All,Some,0.0,0.0,0.0,2951.3095781940006,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(11,14,17)",0.8963333333333333,0.05740833333334194,0.00173627418926811,0.8406612741892595,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155528.51405622493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.8805000000000003,0.06910000000000593,0.013793597464483765,0.8251935974644781,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44042.03480589023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(5,8,11)",0.9713333333333329,0.15127333333327897,0.0,0.820060000000054,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44042.03480589023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(5,8,11)",0.9734999999999996,0.1577449999999203,0.0,0.8157550000000793,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181693.70816599735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(5,8,11)",0.9519999999999997,0.15889374999994743,0.012491391822532684,0.805597641822585,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(8,11,14)",0.8903333333333331,0.09840500000001384,0.0019325096338157746,0.7938608429671351,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70207.22891566266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.8665000000000003,0.09266374999999982,0.01721187116883517,0.7910481211688356,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111486.4792503347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(8,11,14)",0.8872499999999999,0.14286500000001467,0.01900326267546103,0.7633882626754462,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(8,11,14)",0.8619999999999998,0.15927833333334243,0.026302705873067725,0.7290243725397251,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6752,7.446,773.5338,773.53381,0.012927683115431538,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(9)_18:1(9),0.899,0.07204999999999018,0.0,0.8269500000000098,All,None,,,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
6752,7.446,773.5338,773.53381,0.012927683115431538,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(6)_18:1(9),0.8114999999999997,0.09017749999998159,0.0,0.7213225000000181,All,None,,,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
6752,7.446,773.5338,773.53381,0.012927683115431538,C42H79O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(6)_18:1(6),0.7239999999999993,0.108304999999973,0.0,0.6156950000000263,All,None,,,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
6752,7.446,773.5338,773.53381,0.012927683115431538,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(9),0.6734999999999998,0.06289249999997537,0.0,0.6106075000000244,All,None,,,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
6752,7.446,773.5338,773.53381,0.012927683115431538,C42H79O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(6),0.5859999999999994,0.08101999999996679,0.0,0.5049800000000326,All,None,,,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
6752,7.446,773.5338,773.53381,0.012927683115431538,C42H79O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(11),0.4479999999999995,0.053734999999960564,0.0,0.39426500000003895,All,None,,,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
6761,7.45,803.57983,803.58076,1.1573198940693892,C44H85O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:0_18:1,PG 20:0_18:1(11),0.8499999999999996,0.102800000000002,0.7872093844783113,1.5344093844783089,All,All,,21500.0,0.0,0.0,18300.0,22200.0,23100.0,0.0,20100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6761,7.45,803.57983,803.58076,1.1573198940693892,C44H85O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:0_18:1,PG 20:0_18:1(9),0.4660000000000011,0.15744999999992615,0.7751940580452171,1.083744058045292,All,All,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6761,7.45,803.57983,803.58076,1.1573198940693892,C44H85O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:0_18:1,PG 20:0_18:1(6),0.43599999999999994,0.10998499999999467,0.0,0.3260150000000053,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6769,7.452,859.53396,859.5342,0.27922100141702244,C45H81O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(8,11,14)",0.9293333333333331,0.09822333333335109,0.0,0.831109999999982,All,None,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6769,7.452,859.53396,859.5342,0.27922100141702244,C45H81O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(11,14,17)",0.8210000000000001,0.09650166666669217,0.0493043666365753,0.7738026999698832,All,Some,225937.18338399185,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6769,7.452,859.53396,859.5342,0.27922100141702244,C45H81O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(5,8,11)",0.8913333333333329,0.1915966666666312,0.018202693124334732,0.7179393597910364,All,Some,174062.8166160081,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6804,7.466,909.54954,909.54985,0.34082793814229434,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:6,"PI 18:0_22:6(4,7,10,13,16,19)",0.9000000000000001,0.11836799999998675,0.016129796269252136,0.7977617962692656,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6825,7.476,913.58089,913.58115,0.28459431329738377,C49H87O13P,CCCCCCCCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:3,"PI 18:1(6)_22:3(7,10,13)",0.9306666666666666,0.0770550000000109,0.0,0.8536116666666557,Some,None,,0.0,41856.60493636952,43589.84984250282,24359.367513176807,25147.75413711584,26521.44236960721,51526.55621215967,25101.500258665288,0.0,39374.44514901712,76803.43888001503,52647.962449327926,99443.62292051756,69592.77362843625,74486.01187302264,80640.59255157138,79874.22680412371
6825,7.476,913.58089,913.58115,0.28459431329738377,C49H87O13P,CCCCCCCCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:3,"PI 18:1(9)_22:3(7,10,13)",0.9180000000000001,0.06580500000001166,0.0,0.8521949999999885,Some,None,,0.0,42272.46787662157,40928.02838007278,27045.280306660276,27105.20094562648,28576.561493882804,61103.469528332666,26634.19555095706,0.0,38020.164870006345,78372.07554261017,62348.4104971197,113009.89803828036,70144.60563875963,87755.42995272121,98748.71936868339,82086.59793814435
6825,7.476,913.58089,913.58115,0.28459431329738377,C49H87O13P,CCCCCCCCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:3,"PI 18:1(11)_22:3(7,10,13)",0.9245000000000001,0.11377750000001186,0.0,0.8107224999999882,All,None,,0.0,12270.927187008905,9782.121777424383,4095.3521801629136,5247.044917257683,5501.996136509982,14369.974259507668,4164.304190377652,0.0,1705.3899809765378,3824.4855773748,12003.627053552378,24546.479041202074,4262.620732804129,19758.55817425616,22610.688079745265,23039.17525773196
6840,7.486,750.53977,750.54431,6.048943332899256,C43H78NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:4_16:1,"PE O-22:4(7,10,13,16)_16:1(7)",0.9216666666666665,0.0706700000000069,0.0,0.8509966666666596,Some,Some,0.0,7026.184026922761,0.0,98447.57033248083,7110.174300770166,0.0,0.0,1415.3846153846152,0.0,0.0,163998.98233262709,0.0,2064.935064935065,0.0,378500.0,0.0,0.0,0.0
6840,7.486,750.53977,750.54431,6.048943332899256,C43H78NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:4_16:1,"PE O-22:4(7,10,13,16)_16:1(9)",0.7525000000000002,0.0876537500000012,0.1236683507094167,0.7885146007094157,All,Some,0.0,3775.753098579989,0.0,60046.035805626605,4312.930685042562,0.0,0.0,794.1880341880341,0.0,0.0,218404.43102384012,0.0,1143.0890538033395,0.0,0.0,0.0,0.0,0.0
6840,7.486,750.53977,750.54431,6.048943332899256,C43H78NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:4_16:1,"PE O-22:4(7,10,13,16)_16:1(6)",0.7965000000000002,0.0940562500000226,0.0,0.7024437499999776,All,Some,0.0,14198.06287449725,0.0,660506.3938618926,18976.895014187274,0.0,0.0,3310.4273504273506,0.0,0.0,350596.5866435328,0.0,4741.9758812615955,0.0,378500.0,0.0,0.0,0.0
6869,7.493,887.56521,887.5655,0.3267364493816267,C47H85O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:3,"PI 18:0_20:3(11,14,17)",0.9086666666666666,0.037119999999977914,0.0,0.8715466666666888,All,None,,90571.23125493292,131265.3452302533,129513.93656460251,246668.9513365319,178006.94100148737,243330.50287763,183590.29649595692,233428.8518155054,,168095.04282850376,53872.14389888187,236437.24696356273,391933.5615569925,193158.06594019383,237533.65384615384,315089.07823392714,245313.7840866642
6869,7.493,887.56521,887.5655,0.3267364493816267,C47H85O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:3,"PI 18:0_20:3(8,11,14)",0.944,0.07878666666666352,0.0014637205475073053,0.8666770538808438,All,Some,,0.0,295586.562069585,459906.63188246597,0.0,0.0,42198.320596282676,101223.7196765499,0.0,,341108.52925095684,218546.42683519688,0.0,0.0,311206.1153837218,124451.92307692306,110255.61580170407,91566.11878968995
6869,7.493,887.56521,887.5655,0.3267364493816267,C47H85O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:3,"PI 18:0_20:3(5,8,11)",0.8810000000000007,0.16574249999996482,0.0,0.7152575000000359,All,None,,2039428.7687450673,1173148.0927001617,1060579.4315529314,1783331.048663468,1741993.0589985126,1804471.1765260873,1695185.9838274934,1806571.1481844948,,760796.4279205395,1577581.4292659215,1863562.753036437,2148066.4384430074,1305635.8186760843,1788014.423076923,1774655.3059643689,1693120.097123646
6980,7.512,799.54882,799.54946,0.8004507938455379,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(11)_20:2(11,14)",0.8513333333333334,0.03565666666664432,0.0,0.8156766666666891,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6980,7.512,799.54882,799.54946,0.8004507938455379,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(9)_20:2(11,14)",0.7835000000000005,0.05192749999997659,0.0,0.7315725000000239,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6980,7.512,799.54882,799.54946,0.8004507938455379,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(6)_20:2(11,14)",0.7460000000000001,0.08890333333331076,0.0,0.6570966666666894,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7106,7.545,817.50115,817.50251,1.6636034548406895,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(9,12)_22:6(4,7,10,13,16,19)",0.7263333333333334,0.2819191666666067,0.7579745007883941,1.202388667455121,Some,Some,0.0,0.0,46981.294516285176,43393.14456035768,0.0,,,0.0,0.0,0.0,0.0,33546.86704024452,0.0,0.0,46900.75575330509,0.0,0.0,0.0
7106,7.545,817.50115,817.50251,1.6636034548406895,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(6,9)_22:6(4,7,10,13,16,19)",0.7653333333333333,0.26645833333327573,0.549139171441138,1.0480141714411955,Some,Some,0.0,0.0,49318.705483714824,43006.85543964232,0.0,,,0.0,0.0,0.0,0.0,40653.13295975548,0.0,0.0,47199.24424669491,0.0,0.0,0.0
7132,7.553,859.53408,859.5342,0.13961050070851122,C45H81O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(8,11,14)",0.9570000000000007,0.16305999999997312,0.04551222677777901,0.8394522267778066,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145431.47208121826,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
7132,7.553,859.53408,859.5342,0.13961050070851122,C45H81O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(5,8,11)",0.9380000000000001,0.14869333333325585,0.0,0.7893066666667442,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427568.52791878174,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
7132,7.553,859.53408,859.5342,0.13961050070851122,C45H81O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(11,14,17)",0.7959999999999994,0.04786249999997949,0.0,0.7481375000000199,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
7167,7.559,775.54136,775.54946,10.444208161655364,C42H81O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(6),0.8789999999999996,0.13546999999994114,0.0,0.7435300000000584,All,None,0.0,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7167,7.559,775.54136,775.54946,10.444208161655364,C42H81O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(11),0.5770000000000008,0.10875999999996111,0.20099785317893432,0.669237853178974,All,Some,0.0,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
